,path,label,predict,score
769,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170413_09541397.jpg,2,1,"[0.39358410239219666, 5.458003520965576, -6.68878173828125]"
770,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6988_img20170504_13565641.jpg,0,0,"[2.5838286876678467, 0.9573003649711609, -3.7640342712402344]"
771,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14113280.jpg,1,0,"[3.959965467453003, -5.127735614776611, 0.7695543169975281]"
772,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170427_10545446.jpg,2,1,"[-2.504973888397217, 7.901288032531738, -5.452218532562256]"
773,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_10080087.jpg,1,0,"[3.810643434524536, 0.5987577438354492, -4.6611504554748535]"
774,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9271_img20170427_15411626.jpg,2,1,"[-0.6171888709068298, 8.087904930114746, -7.200699806213379]"
775,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9535_img20170503_10142322.jpg,0,1,"[0.9037081003189087, 1.605912446975708, -3.2208142280578613]"
776,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5613_img20170502_13341663.jpg,0,1,"[0.829570472240448, 6.7074151039123535, -7.571094512939453]"
777,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_17044486.jpg,1,0,"[3.611712694168091, 0.538149356842041, -4.925731182098389]"
778,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_16403269.jpg,1,0,"[2.121371030807495, -0.6229255795478821, -1.9938057661056519]"
779,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1194_img20170407_15361795.jpg,0,1,"[1.8462938070297241, 3.16772723197937, -5.490962028503418]"
780,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c373_img20170504_17240392.jpg,2,1,"[-2.1209304332733154, 8.239027976989746, -5.894912242889404]"
781,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170406_15424556.jpg,0,1,"[1.4107537269592285, 6.321630001068115, -7.516670227050781]"
782,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_15411493.jpg,1,0,"[4.61738920211792, -3.137967824935913, -1.7413755655288696]"
783,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5650_img20170424_10225149.jpg,3,2,"[-0.15539592504501343, -1.0144715309143066, 0.7734533548355103]"
784,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_13240450.jpg,1,0,"[4.526135444641113, -3.6357719898223877, -1.1744531393051147]"
785,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170407_13380485.jpg,0,1,"[0.5867783427238464, 6.172280788421631, -6.653817653656006]"
786,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5491_img20161122_16461728.jpg,2,1,"[0.6313163042068481, 7.433171272277832, -8.026445388793945]"
787,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6688_img20170505_15382472.jpg,2,1,"[-0.5326663255691528, 7.705728054046631, -6.756645202636719]"
788,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c786_img20170427_15411626.jpg,2,1,"[-0.6171888709068298, 8.087904930114746, -7.200699806213379]"
789,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5483_img20170504_11290277.jpg,0,1,"[0.47928401827812195, 6.236282825469971, -7.605921268463135]"
790,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_16112871.jpg,1,2,"[1.6203693151474, -4.349404335021973, 3.1657333374023438]"
791,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_17230894.jpg,1,0,"[3.288273572921753, 0.6365413665771484, -4.168529033660889]"
792,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170428_14595091.jpg,0,1,"[2.093661069869995, 6.946652412414551, -8.737306594848633]"
793,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8483_img20170426_10233736.jpg,0,1,"[1.473024845123291, 2.548675298690796, -4.299384593963623]"
794,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_11005744.jpg,1,0,"[4.028399467468262, -3.9159343242645264, -0.28295886516571045]"
795,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9971_img20170502_14005655.jpg,2,1,"[-0.22748199105262756, 6.080667018890381, -5.787508487701416]"
796,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7021_img20170410_13571875.jpg,3,0,"[2.137887954711914, -0.09959998726844788, -2.275169610977173]"
797,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1543_img20170418_15400874.jpg,3,2,"[-0.7769467234611511, -3.9277656078338623, 4.168817043304443]"
798,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161117_17092909.jpg,1,0,"[4.636500835418701, -3.768268585205078, -0.611038327217102]"
799,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1577_img20170406_16370150.jpg,0,1,"[0.6629942059516907, 4.913288116455078, -5.404310703277588]"
800,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_15573224.jpg,1,0,"[6.538946628570557, -3.362952470779419, -3.5924179553985596]"
801,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c4894_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
802,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8220_img20170424_10225149.jpg,3,2,"[-0.15539592504501343, -1.0144715309143066, 0.7734533548355103]"
803,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161123_09585722.jpg,1,0,"[5.081568717956543, -1.3641180992126465, -4.659348011016846]"
804,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_11243995.jpg,1,0,"[4.0862650871276855, -2.5688393115997314, -1.7440557479858398]"
805,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_16580649.jpg,1,0,"[3.927053928375244, -5.97702693939209, 2.363168239593506]"
806,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_14110841.jpg,1,0,"[2.9414868354797363, -2.307340383529663, -1.0276321172714233]"
807,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4183_img20170420_16043991.jpg,0,1,"[0.4919026792049408, 6.893868446350098, -7.006340980529785]"
808,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6771_img20161121_10513657.jpg,2,1,"[0.41061660647392273, 6.301506042480469, -6.766064643859863]"
809,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_15082343.jpg,1,0,"[2.8868396282196045, 0.2972366213798523, -3.6263561248779297]"
810,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c136_img20161121_19394529.jpg,2,1,"[-1.9571106433868408, 3.1409146785736084, -1.9085725545883179]"
811,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161122_15061135.jpg,2,1,"[-1.7364546060562134, 5.42525577545166, -3.647642135620117]"
812,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1903_img20170426_18012807.jpg,3,0,"[3.7938263416290283, -4.3966755867004395, 0.8587646484375]"
813,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170503_13222536.jpg,0,0,"[2.619717836380005, -0.02581854723393917, -3.4546070098876953]"
814,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_13505803.jpg,1,0,"[4.381302833557129, -4.569372653961182, -0.40971603989601135]"
815,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_16433952.jpg,1,0,"[4.188271522521973, -0.8317633867263794, -3.5952060222625732]"
816,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_14044815.jpg,1,0,"[5.379916667938232, -5.350182056427002, -0.6221182346343994]"
817,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/img20170418_15400874.jpg,3,2,"[-0.7769467234611511, -3.9277656078338623, 4.168817043304443]"
818,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_16250985.jpg,1,0,"[3.500936985015869, -0.26474013924598694, -3.335087537765503]"
819,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170424_11223325.jpg,1,0,"[2.836810827255249, -0.060990799218416214, -3.406363010406494]"
820,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c709_img20170406_10470749.jpg,2,1,"[-0.5311307311058044, 6.145467758178711, -6.470541477203369]"
821,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_14153696.jpg,1,0,"[5.443959712982178, -1.2522261142730713, -4.467623233795166]"
822,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3712_img20170405_11035724.jpg,0,1,"[1.211581826210022, 6.590525150299072, -8.13638973236084]"
823,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7365_img20170428_10521729.jpg,0,0,"[0.726687490940094, 0.08481297641992569, -1.3668960332870483]"
824,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4123_img20170503_10142322.jpg,0,1,"[0.9037081003189087, 1.605912446975708, -3.2208142280578613]"
825,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_15350876.jpg,1,0,"[4.210811138153076, -3.300544023513794, -0.8062235116958618]"
826,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_14321365.jpg,1,0,"[2.702594041824341, -4.748464107513428, 1.499216914176941]"
827,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1093_img20170425_16453431.jpg,0,1,"[1.5941189527511597, 3.4095513820648193, -5.203222751617432]"
828,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_16393465.jpg,1,0,"[5.006398677825928, -4.509433269500732, -0.6663040518760681]"
829,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170418_16154879.jpg,2,1,"[-0.15633176267147064, 6.022828102111816, -6.232094764709473]"
830,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_13375061.jpg,1,0,"[5.240424156188965, -5.06570291519165, -0.1788453310728073]"
831,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6800_img20161121_19531311.jpg,0,1,"[0.034936703741550446, 4.59215784072876, -5.495079040527344]"
832,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3285_img20170503_13222536.jpg,0,0,"[2.619717836380005, -0.02581854723393917, -3.4546070098876953]"
833,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4485_img20170425_10242463.jpg,0,1,"[-0.8916835188865662, 5.549414157867432, -4.589274883270264]"
834,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_11240495.jpg,1,0,"[3.641101121902466, -3.728511095046997, 0.21020746231079102]"
835,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9751_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
836,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170508_13342247.jpg,1,0,"[3.2872185707092285, 0.15691089630126953, -3.316493272781372]"
837,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4240_img20170504_17240392.jpg,2,1,"[-2.1209304332733154, 8.239027976989746, -5.894912242889404]"
838,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8827_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
839,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5285_img20170502_13341663.jpg,0,1,"[0.829570472240448, 6.7074151039123535, -7.571094512939453]"
840,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8444_img20170505_09530185.jpg,2,1,"[-0.5105022192001343, 5.524734020233154, -4.973258972167969]"
841,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_14502057.jpg,1,0,"[4.553253173828125, -1.0905535221099854, -4.149773597717285]"
842,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5041_img20170426_18012807.jpg,3,0,"[3.7938263416290283, -4.3966755867004395, 0.8587646484375]"
843,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4595_img20170505_11171952.jpg,2,1,"[-1.9979145526885986, 7.687078952789307, -6.626566410064697]"
844,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_14095157.jpg,1,0,"[5.627084255218506, -3.6728627681732178, -2.558244228363037]"
845,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7153_img20161122_09560484.jpg,3,2,"[-0.8184996843338013, -4.286729335784912, 4.382368564605713]"
846,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5914_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
847,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c33_img20161122_18524731.jpg,0,1,"[0.6933113932609558, 6.01409387588501, -7.169490814208984]"
848,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_13553158.jpg,1,0,"[5.453059673309326, -1.1194039583206177, -4.14885139465332]"
849,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170427_16015156.jpg,0,1,"[0.5012286901473999, 4.685886383056641, -6.085209846496582]"
850,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_16324573.jpg,1,0,"[4.95751428604126, -5.961793422698975, 1.2608212232589722]"
851,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_09374871.jpg,1,0,"[6.251094341278076, -7.022122383117676, 0.6788420081138611]"
852,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170421_16401883.jpg,2,1,"[-1.364422082901001, 4.648540019989014, -3.520128011703491]"
853,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_17452868.jpg,1,2,"[0.2980056703090668, -2.6939709186553955, 1.7363876104354858]"
854,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c3008_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
855,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5704_img20170414_14543392.jpg,2,1,"[0.03488664701581001, 3.691772222518921, -3.613784074783325]"
856,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_15133151.jpg,1,0,"[4.4035210609436035, -4.3862738609313965, -0.8520174026489258]"
857,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c4163_img20170504_15382610.jpg,3,2,"[0.6214826703071594, -5.3300933837890625, 4.437569618225098]"
858,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9021_img20161122_19485344.jpg,2,1,"[-1.5660367012023926, 4.163590908050537, -2.931278705596924]"
859,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6872_img20170407_13380485.jpg,0,1,"[0.5867783427238464, 6.172280788421631, -6.653817653656006]"
860,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170406_16521097.jpg,2,1,"[0.7451967597007751, 3.6294708251953125, -4.500143051147461]"
861,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_13273605.jpg,1,0,"[2.4550893306732178, -0.1466187983751297, -2.4274048805236816]"
862,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170426_15332134.jpg,0,1,"[1.5218095779418945, 2.316941022872925, -4.565907001495361]"
863,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_11305599.jpg,1,0,"[2.56620192527771, -0.6422829031944275, -2.044567584991455]"
864,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_13493567.jpg,1,0,"[4.297027111053467, -3.6041009426116943, -1.4594955444335938]"
865,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c514_img20170425_10304872.jpg,0,1,"[2.1359379291534424, 5.356545925140381, -7.679852485656738]"
866,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_11253006.jpg,1,0,"[3.313486099243164, -3.6885507106781006, 0.40182429552078247]"
867,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170411_11113380.jpg,0,1,"[0.1507859230041504, 5.36042594909668, -6.292398452758789]"
868,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c428_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
869,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170508_14422438.jpg,1,0,"[5.443995475769043, -3.1487274169921875, -1.7266842126846313]"
870,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170503_15150095.jpg,0,0,"[0.30207109451293945, -0.8511590361595154, -0.21595826745033264]"
871,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4324_img20170504_13565641.jpg,0,0,"[2.5838286876678467, 0.9573003649711609, -3.7640342712402344]"
872,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170421_09431103.jpg,2,1,"[0.5185825228691101, 3.7796313762664795, -4.621432304382324]"
873,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c822_img20170504_15382610.jpg,3,2,"[0.6214826703071594, -5.3300933837890625, 4.437569618225098]"
874,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170420_17174628.jpg,2,1,"[-0.5112571716308594, 0.21709541976451874, -0.07223885506391525]"
875,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_17044358.jpg,1,0,"[4.372029781341553, -3.100480079650879, -1.2391055822372437]"
876,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8986_img20170426_15332134.jpg,0,1,"[1.5218095779418945, 2.316941022872925, -4.565907001495361]"
877,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_11211587.jpg,1,0,"[4.125330924987793, 0.5004350543022156, -5.080298900604248]"
878,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4595_img20170504_17240392.jpg,2,1,"[-2.1209304332733154, 8.239027976989746, -5.894912242889404]"
879,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_14341991.jpg,1,0,"[4.102123737335205, -2.6605896949768066, -1.2928982973098755]"
880,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161121_13304538.jpg,2,1,"[1.4572821855545044, 5.627793788909912, -6.84838342666626]"
881,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7383_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
882,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_14434917.jpg,1,0,"[4.623785018920898, -1.5370393991470337, -3.037368059158325]"
883,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_15171189.jpg,1,0,"[3.886045455932617, -3.3114960193634033, -0.573341965675354]"
884,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170406_10001129.jpg,2,1,"[0.3239580988883972, 6.8937506675720215, -7.646808624267578]"
885,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c6219_img20170505_11001560.jpg,3,2,"[-2.1593050956726074, -3.159809112548828, 4.986553192138672]"
886,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170406_10073726.jpg,2,1,"[-0.5566286444664001, 6.701114177703857, -6.571910381317139]"
887,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1522_img20170406_16370150.jpg,0,1,"[0.6629942059516907, 4.913288116455078, -5.404310703277588]"
888,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c6090_img20161118_14503209.jpg,3,2,"[0.08909185975790024, -4.466331481933594, 4.383077144622803]"
889,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_18442956.jpg,1,0,"[2.8180606365203857, -0.9371132850646973, -2.146951198577881]"
890,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c886_img20170419_14182345.jpg,3,2,"[0.2056858390569687, -5.5362772941589355, 4.670688152313232]"
891,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4979_img20170426_15332134.jpg,0,1,"[1.5218095779418945, 2.316941022872925, -4.565907001495361]"
892,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c7363_img20161122_15061135.jpg,2,1,"[-1.7364546060562134, 5.42525577545166, -3.647642135620117]"
893,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_17142477.jpg,1,0,"[4.321277618408203, -1.7019344568252563, -3.0156266689300537]"
894,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c208_img20170413_15521216.jpg,2,1,"[0.23310819268226624, 2.292131185531616, -3.6601338386535645]"
895,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_13304045.jpg,1,0,"[4.572930812835693, -0.10635197162628174, -4.458280563354492]"
896,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_11074806.jpg,1,0,"[5.518645763397217, -6.88849401473999, 1.3664823770523071]"
897,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9118_img20170502_16315051.jpg,0,1,"[2.3034145832061768, 3.1218349933624268, -5.484729290008545]"
898,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170410_14011475.jpg,1,0,"[2.9340145587921143, -5.0649333000183105, 1.7477566003799438]"
899,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170428_16223152.jpg,1,0,"[4.917893886566162, -3.5059030055999756, -1.034152865409851]"
900,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161118_17591408.jpg,2,1,"[0.34177762269973755, 3.798813581466675, -4.316528797149658]"
901,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_11203280.jpg,1,0,"[3.5256946086883545, 0.3796127140522003, -4.382493495941162]"
902,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7254_img20170503_11262827.jpg,0,1,"[1.9276046752929688, 4.9320197105407715, -7.452115535736084]"
903,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9724_img20161122_18524731.jpg,0,1,"[0.6933113932609558, 6.01409387588501, -7.169490814208984]"
904,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_10333646.jpg,1,2,"[1.426675796508789, -5.5075201988220215, 3.9653077125549316]"
905,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6523_img20170425_10242463.jpg,0,1,"[-0.8916835188865662, 5.549414157867432, -4.589274883270264]"
906,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6103_img20170503_11262827.jpg,0,1,"[1.9276046752929688, 4.9320197105407715, -7.452115535736084]"
907,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7691_img20170428_11195698.jpg,0,1,"[0.27698275446891785, 5.522961139678955, -6.161758899688721]"
908,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6779_img20170414_14543392.jpg,2,1,"[0.03488664701581001, 3.691772222518921, -3.613784074783325]"
909,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161118_16591851.jpg,1,0,"[2.473515748977661, -0.2679762542247772, -3.0403733253479004]"
910,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_16391488.jpg,1,0,"[5.114271640777588, -3.8265483379364014, -1.0345487594604492]"
911,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5275_img20170410_13571875.jpg,3,0,"[2.137887954711914, -0.09959998726844788, -2.275169610977173]"
912,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6981_img20170502_15073633.jpg,0,1,"[1.7878217697143555, 4.696229457855225, -6.657774448394775]"
913,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_18501493.jpg,1,0,"[3.384916067123413, -0.6435341238975525, -3.0157666206359863]"
914,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161123_11331045.jpg,1,0,"[3.476489782333374, -1.6181036233901978, -2.1616220474243164]"
915,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_11112079.jpg,1,0,"[4.7432756423950195, -1.680457353591919, -2.66656756401062]"
916,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_15325720.jpg,1,0,"[6.0185370445251465, -5.086700439453125, -0.7302286028862]"
917,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8207_img20170503_10162508.jpg,0,1,"[1.361485481262207, 2.6931803226470947, -3.797518253326416]"
918,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_17135571.jpg,1,0,"[4.682600975036621, -5.639211177825928, 1.2506439685821533]"
919,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4284_img20170425_16360405.jpg,2,1,"[0.5353633761405945, 6.385230541229248, -7.335727214813232]"
920,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_15560907.jpg,1,0,"[3.3644797801971436, -1.7845491170883179, -2.2541275024414062]"
921,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c363_img20170504_13464162.jpg,3,2,"[-0.15790987014770508, -5.945390701293945, 5.417468070983887]"
922,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7080_img20170405_11035724.jpg,0,1,"[1.211581826210022, 6.590525150299072, -8.13638973236084]"
