,path,label,predict,score
764,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8045_img20170502_15073633.jpg,0,1,"[0.335762083530426, 3.1580941677093506, -3.12432861328125]"
765,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170504_13565641.jpg,0,0,"[1.0161364078521729, 0.7213160395622253, -1.6520565748214722]"
766,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3942_img20170503_13222536.jpg,0,0,"[1.7896957397460938, -0.3310636878013611, -2.1249356269836426]"
767,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_19142694.jpg,1,0,"[2.3439013957977295, -0.40214234590530396, -2.1351845264434814]"
768,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5862_img20170504_17350499.jpg,2,1,"[-0.3338041305541992, 4.389167785644531, -3.6761913299560547]"
769,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1094_img20170420_17174628.jpg,2,1,"[-0.7761459350585938, 0.8992804884910583, 0.09864522516727448]"
770,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5861_img20170418_15400874.jpg,3,2,"[-1.0282062292099, -1.7818689346313477, 2.532583236694336]"
771,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161119_19064641.jpg,2,1,"[-1.2113064527511597, 7.021524906158447, -5.415938377380371]"
772,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8137_img20170425_16360405.jpg,2,1,"[0.1832401007413864, 4.673520565032959, -4.72214412689209]"
773,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7452_img20170428_10521729.jpg,0,0,"[2.2870984077453613, -1.0635589361190796, -1.4533430337905884]"
774,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9971_img20170502_14005655.jpg,2,1,"[-1.2597459554672241, 3.8809268474578857, -2.577054262161255]"
775,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_17170705.jpg,1,0,"[2.9970169067382812, -2.292297124862671, -0.46763911843299866]"
776,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6057_img20161122_18524731.jpg,0,1,"[1.0862535238265991, 5.174313545227051, -6.384269714355469]"
777,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_16525877.jpg,1,0,"[2.468289613723755, -0.024981308728456497, -2.341782808303833]"
778,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_16092812.jpg,1,0,"[0.7753222584724426, 0.14191405475139618, -0.8618380427360535]"
779,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6750_img20170406_16370150.jpg,0,1,"[1.4817917346954346, 2.192119598388672, -3.3405654430389404]"
780,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170505_11171952.jpg,2,1,"[-1.607107400894165, 5.037018775939941, -3.4544007778167725]"
781,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170417_16375833.jpg,1,1,"[1.2250012159347534, 3.0417065620422363, -3.8865411281585693]"
782,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8108_img20161122_09560484.jpg,3,2,"[-0.21573367714881897, -1.0592228174209595, 1.0234698057174683]"
783,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3504_img20170509_10444825.jpg,2,1,"[-0.00019137859635520726, 2.462409734725952, -2.685904026031494]"
784,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170418_15005207.jpg,2,1,"[0.7027000188827515, 2.9817070960998535, -3.3995201587677]"
785,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9599_img20161118_10344385.jpg,2,1,"[-0.9214730262756348, 4.275481700897217, -3.751324415206909]"
786,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_15075044.jpg,1,0,"[1.4031885862350464, 0.1734083741903305, -1.6340219974517822]"
787,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7365_img20170428_10521729.jpg,0,0,"[2.2870984077453613, -1.0635589361190796, -1.4533430337905884]"
788,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2214_img20170502_13341663.jpg,0,1,"[0.5933836102485657, 3.7456939220428467, -4.427636623382568]"
789,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9401_img20170427_10545446.jpg,2,1,"[-1.6883127689361572, 4.1989641189575195, -2.6012399196624756]"
790,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5686_img20170509_10502726.jpg,2,1,"[-3.046570062637329, 5.3995208740234375, -2.5563459396362305]"
791,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_17344750.jpg,1,0,"[4.343657493591309, -2.779503583908081, -1.3334791660308838]"
792,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8241_img20161122_09560484.jpg,3,2,"[-0.21573367714881897, -1.0592228174209595, 1.0234698057174683]"
793,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_19583943.jpg,1,0,"[4.357479095458984, -0.9413971900939941, -3.5972392559051514]"
794,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_11162042.jpg,1,0,"[0.9115709662437439, -0.2867109775543213, -0.5454727411270142]"
795,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1605_img20161122_15061135.jpg,2,1,"[-2.245727300643921, 3.0290534496307373, -1.0933231115341187]"
796,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/img20170504_15382610.jpg,3,0,"[0.15561743080615997, -0.29701605439186096, -0.010290873236954212]"
797,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170410_15230433.jpg,1,1,"[-0.27669307589530945, 0.25476089119911194, -0.04724914953112602]"
798,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14215523.jpg,1,0,"[3.2646706104278564, -0.928939938545227, -2.4298672676086426]"
799,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170406_11015974.jpg,2,1,"[0.09650056809186935, 4.756360054016113, -4.485292434692383]"
800,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_16002941.jpg,1,0,"[1.994877815246582, -0.7250863909721375, -1.0028260946273804]"
801,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_19181542.jpg,1,1,"[1.217254877090454, 2.306072473526001, -3.7016289234161377]"
802,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2979_img20170505_16181188.jpg,2,1,"[-0.953896164894104, 4.852901458740234, -3.6327362060546875]"
803,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_17290865.jpg,1,0,"[1.8396886587142944, -0.3183962106704712, -1.6082992553710938]"
804,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_11045029.jpg,1,0,"[1.145666480064392, -0.801252007484436, -0.38397273421287537]"
805,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_10540009.jpg,1,0,"[2.7352547645568848, -0.1135280504822731, -2.5149765014648438]"
806,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c835_img20170503_11262827.jpg,0,1,"[0.7154774069786072, 4.379704475402832, -5.132443428039551]"
807,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_17375387.jpg,1,0,"[4.389274597167969, -1.0678554773330688, -3.342146635055542]"
808,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5054_img20170419_14182345.jpg,3,2,"[0.28115466237068176, -1.8171433210372925, 1.6700096130371094]"
809,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_09341254.jpg,1,0,"[1.0321787595748901, -1.0042264461517334, -0.06492697447538376]"
810,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4231_img20170420_17544214.jpg,0,1,"[0.763261079788208, 1.7123817205429077, -2.6129910945892334]"
811,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_15245452.jpg,1,0,"[3.4611141681671143, -2.3453621864318848, -1.1559745073318481]"
812,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170505_16181188.jpg,2,1,"[-0.953896164894104, 4.852901458740234, -3.6327362060546875]"
813,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2355_img20170427_13321015.jpg,0,1,"[1.2372419834136963, 3.174706220626831, -4.4467949867248535]"
814,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8846_img20170426_18012807.jpg,3,0,"[1.5745972394943237, -1.2568191289901733, -0.2173014134168625]"
815,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5220_img20170412_11182298.jpg,0,0,"[1.474621295928955, 1.2392643690109253, -3.113176107406616]"
816,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c7770_img20170504_17350499.jpg,2,1,"[-0.3338041305541992, 4.389167785644531, -3.6761913299560547]"
817,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c6407_img20170424_10225149.jpg,3,2,"[-0.6579978466033936, -2.534320592880249, 2.9935922622680664]"
818,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2929_img20170504_13464162.jpg,3,2,"[0.6466178297996521, -4.500123500823975, 3.7573630809783936]"
819,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_17335933.jpg,1,0,"[3.5379600524902344, -1.8233102560043335, -2.2946510314941406]"
820,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c516_img20161123_09360120.jpg,2,1,"[-0.0007603168487548828, 4.600409984588623, -4.421912670135498]"
821,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8677_img20170504_13464162.jpg,3,2,"[0.6466178297996521, -4.500123500823975, 3.7573630809783936]"
822,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_14093308.jpg,1,0,"[3.3896806240081787, -1.6476846933364868, -1.7181776762008667]"
823,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_13240450.jpg,1,0,"[2.443373918533325, -1.2783324718475342, -1.2521222829818726]"
824,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_16323848.jpg,1,0,"[1.3024179935455322, -1.4425395727157593, -0.09288354963064194]"
825,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_16293396.jpg,1,1,"[0.3613457679748535, 1.6396589279174805, -1.8862953186035156]"
826,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c428_img20161118_14503209.jpg,3,2,"[-1.6658416986465454, -1.8130801916122437, 3.146453380584717]"
827,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_15124033.jpg,1,0,"[1.2948508262634277, 0.5107799172401428, -2.261223316192627]"
828,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4318_img20170421_09431103.jpg,2,1,"[-0.2860216796398163, 2.6028096675872803, -2.098816394805908]"
829,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_16540721.jpg,1,0,"[3.0020902156829834, -3.9023354053497314, 1.0216234922409058]"
830,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_09274434.jpg,1,0,"[2.810243844985962, -1.3024839162826538, -1.5263843536376953]"
831,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c946_img20161122_16461728.jpg,2,1,"[-1.1271203756332397, 7.61871337890625, -6.100201606750488]"
832,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4183_img20170420_16043991.jpg,0,1,"[1.2416176795959473, 1.5715588331222534, -2.453549861907959]"
833,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c208_img20170413_15521216.jpg,2,1,"[0.9730654954910278, 2.1818904876708984, -3.2167317867279053]"
834,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4612_img20170406_15424556.jpg,0,1,"[2.093759775161743, 2.4262988567352295, -3.903364658355713]"
835,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3051_img20170505_09530185.jpg,2,1,"[-0.07679110765457153, 4.023494243621826, -3.497199296951294]"
836,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c957_img20161118_14503209.jpg,3,2,"[-1.6658416986465454, -1.8130801916122437, 3.146453380584717]"
837,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_15381322.jpg,1,0,"[2.527804136276245, -3.3437340259552, 1.0495235919952393]"
838,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_09563997.jpg,1,0,"[3.804567337036133, -0.18527726829051971, -3.314779043197632]"
839,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170428_10001575.jpg,0,2,"[0.7258068919181824, -1.8762949705123901, 1.4121636152267456]"
840,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c415_img20161122_18524731.jpg,0,1,"[1.0862535238265991, 5.174313545227051, -6.384269714355469]"
841,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_18003926.jpg,1,1,"[0.6801974773406982, 1.7528961896896362, -2.3554296493530273]"
842,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1323_img20170426_10233736.jpg,0,0,"[0.8346935510635376, 0.6675384640693665, -1.4144648313522339]"
843,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_15195305.jpg,1,0,"[2.8341095447540283, -0.30799755454063416, -2.6298294067382812]"
844,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_17330238.jpg,1,0,"[2.3512775897979736, -1.684855341911316, -1.3311089277267456]"
845,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4754_img20170426_10142466.jpg,2,1,"[1.3929383754730225, 2.1225719451904297, -3.4038875102996826]"
846,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c360_img20161122_09560484.jpg,3,2,"[-0.21573367714881897, -1.0592228174209595, 1.0234698057174683]"
847,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_14462605.jpg,1,0,"[2.992138624191284, -3.43217134475708, 0.4094436764717102]"
848,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1873_img20170424_10225149.jpg,3,2,"[-0.6579978466033936, -2.534320592880249, 2.9935922622680664]"
849,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_15523315.jpg,1,0,"[1.3910020589828491, -1.8863003253936768, 0.5212782621383667]"
850,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8819_img20170410_13571875.jpg,3,2,"[0.25093719363212585, -2.002581834793091, 1.5217698812484741]"
851,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_15411493.jpg,1,0,"[2.4718434810638428, -1.6920350790023804, -0.9978170394897461]"
852,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/img20170419_14182345.jpg,3,2,"[0.28115466237068176, -1.8171433210372925, 1.6700096130371094]"
853,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_10092779.jpg,1,0,"[3.3220291137695312, -0.41443657875061035, -2.9203102588653564]"
854,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3582_img20170502_14005655.jpg,2,1,"[-1.2597459554672241, 3.8809268474578857, -2.577054262161255]"
855,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170428_11195698.jpg,0,1,"[2.022757053375244, 3.102695941925049, -4.6939921379089355]"
856,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6137_img20170502_16315051.jpg,0,0,"[2.316718339920044, -1.453536868095398, -0.472109854221344]"
857,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3950_img20170503_10142322.jpg,0,0,"[0.9210577011108398, 0.4113413393497467, -1.4987980127334595]"
858,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8387_img20161118_17591408.jpg,2,1,"[-0.8404567837715149, 5.001510143280029, -3.934149980545044]"
859,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9458_img20170410_13571875.jpg,3,2,"[0.25093719363212585, -2.002581834793091, 1.5217698812484741]"
860,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_10342295.jpg,1,0,"[2.7660391330718994, -3.473378896713257, 0.9246426820755005]"
861,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5280_img20161119_16460169.jpg,2,1,"[0.22948692739009857, 4.238925933837891, -4.452396392822266]"
862,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161121_19394529.jpg,2,1,"[-1.196175456047058, 4.469423770904541, -3.115448474884033]"
863,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_14081080.jpg,1,0,"[2.293800115585327, 1.2970576286315918, -3.4210968017578125]"
864,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5704_img20170414_14543392.jpg,2,1,"[0.30204448103904724, 3.0408172607421875, -3.404461622238159]"
865,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_09370685.jpg,1,0,"[3.1334455013275146, -1.5939792394638062, -1.4530264139175415]"
866,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170505_15382472.jpg,2,1,"[-1.00825035572052, 4.659852504730225, -3.6350674629211426]"
867,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_16025388.jpg,1,0,"[4.126016139984131, -1.8958557844161987, -2.0328891277313232]"
868,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4302_img20170428_11195698.jpg,0,1,"[2.022757053375244, 3.102695941925049, -4.6939921379089355]"
869,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_13361430.jpg,1,0,"[3.10819935798645, 0.0932914987206459, -3.3126723766326904]"
870,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170405_13285544.jpg,1,0,"[3.154026746749878, -2.5002315044403076, -0.5142936706542969]"
871,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2620_img20170420_17544214.jpg,0,1,"[0.763261079788208, 1.7123817205429077, -2.6129910945892334]"
872,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_14124978.jpg,1,0,"[2.7853620052337646, 0.11469854414463043, -2.7571029663085938]"
873,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2948_img20170418_15005207.jpg,2,1,"[0.7027000188827515, 2.9817070960998535, -3.3995201587677]"
874,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9136_img20170505_11001560.jpg,3,2,"[-0.887466549873352, -2.9055745601654053, 3.748241424560547]"
875,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4479_img20161119_16321235.jpg,0,1,"[2.079394578933716, 4.295200824737549, -6.308735370635986]"
876,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_14502057.jpg,1,0,"[2.727900743484497, 0.18469972908496857, -2.9001481533050537]"
877,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_14065025.jpg,1,0,"[4.350832939147949, -4.732558727264404, 0.8158077597618103]"
878,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4507_img20170428_11195698.jpg,0,1,"[2.022757053375244, 3.102695941925049, -4.6939921379089355]"
879,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c965_img20170421_09431103.jpg,2,1,"[-0.2860216796398163, 2.6028096675872803, -2.098816394805908]"
880,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9169_img20170428_14595091.jpg,0,1,"[0.3552302420139313, 3.2546184062957764, -3.6013190746307373]"
881,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8483_img20170426_10233736.jpg,0,0,"[0.8346935510635376, 0.6675384640693665, -1.4144648313522339]"
882,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5275_img20170410_13571875.jpg,3,2,"[0.25093719363212585, -2.002581834793091, 1.5217698812484741]"
883,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c896_img20170504_15382610.jpg,3,0,"[0.15561743080615997, -0.29701605439186096, -0.010290873236954212]"
884,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14260127.jpg,1,0,"[3.0194015502929688, -1.8474714756011963, -1.0378369092941284]"
885,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8207_img20170503_10162508.jpg,0,1,"[-1.0966863632202148, 2.1482350826263428, -1.3992851972579956]"
886,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5977_img20170425_16360405.jpg,2,1,"[0.1832401007413864, 4.673520565032959, -4.72214412689209]"
887,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2531_img20170406_10470749.jpg,2,1,"[-0.24952876567840576, 5.070827007293701, -4.33292818069458]"
888,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161118_16591851.jpg,1,0,"[3.731428623199463, -0.5888292193412781, -3.4199917316436768]"
889,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_11203280.jpg,1,0,"[2.451016664505005, 1.9600956439971924, -4.046557903289795]"
890,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1479_img20170425_10242463.jpg,0,1,"[-1.5092427730560303, 5.067315101623535, -3.2695043087005615]"
891,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8659_img20170425_10242463.jpg,0,1,"[-1.5092427730560303, 5.067315101623535, -3.2695043087005615]"
892,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_10401159.jpg,1,0,"[1.7106417417526245, -0.9602236747741699, -0.5681790709495544]"
893,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170504_11290277.jpg,0,1,"[0.9476410150527954, 4.686318874359131, -5.311196327209473]"
894,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c795_img20170414_14543392.jpg,2,1,"[0.30204448103904724, 3.0408172607421875, -3.404461622238159]"
895,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_10513968.jpg,1,0,"[2.7143917083740234, -1.8606579303741455, -1.2201701402664185]"
896,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161118_17591408.jpg,2,1,"[-0.8404567837715149, 5.001510143280029, -3.934149980545044]"
897,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170421_13543295.jpg,0,0,"[1.2687355279922485, -0.950133740901947, -0.34320876002311707]"
898,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7383_img20170505_11001560.jpg,3,2,"[-0.887466549873352, -2.9055745601654053, 3.748241424560547]"
899,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_15264239.jpg,1,1,"[1.893774390220642, 2.103928327560425, -3.877610921859741]"
900,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_10012021.jpg,1,0,"[0.8904420137405396, 0.507306694984436, -1.7022196054458618]"
901,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_14305100.jpg,1,0,"[3.8336262702941895, -0.9394466280937195, -2.7940433025360107]"
902,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_13575809.jpg,1,1,"[1.1480647325515747, 1.946916937828064, -2.894030809402466]"
903,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9724_img20161122_18524731.jpg,0,1,"[1.0862535238265991, 5.174313545227051, -6.384269714355469]"
904,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1539_img20170424_10361441.jpg,0,1,"[-0.4543377459049225, 3.4118149280548096, -2.6620728969573975]"
905,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4324_img20170504_13565641.jpg,0,0,"[1.0161364078521729, 0.7213160395622253, -1.6520565748214722]"
906,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8470_img20170504_13464162.jpg,3,2,"[0.6466178297996521, -4.500123500823975, 3.7573630809783936]"
907,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170407_16534126.jpg,0,0,"[1.1165459156036377, -1.7083784341812134, 0.20908789336681366]"
908,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_14273629.jpg,1,0,"[2.6153347492218018, -0.5666471719741821, -2.0452592372894287]"
909,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170503_13222536.jpg,0,0,"[1.7896957397460938, -0.3310636878013611, -2.1249356269836426]"
910,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3874_img20170428_17021033.jpg,0,1,"[0.9556125998497009, 3.6754086017608643, -4.3988518714904785]"
911,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4044_img20170418_10474820.jpg,2,1,"[-0.22610116004943848, 4.1172871589660645, -3.6359925270080566]"
912,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c769_img20170428_14595091.jpg,0,1,"[0.3552302420139313, 3.2546184062957764, -3.6013190746307373]"
913,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1825_img20170418_15400874.jpg,3,2,"[-1.0282062292099, -1.7818689346313477, 2.532583236694336]"
914,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c373_img20170504_17240392.jpg,2,1,"[-0.6304401755332947, 3.3327579498291016, -2.523430109024048]"
915,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_17005946.jpg,1,0,"[1.8751903772354126, -1.70330810546875, 0.13753832876682281]"
916,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c7961_img20161121_15240591.jpg,2,0,"[2.0061235427856445, 1.76870858669281, -3.709167957305908]"
