,path,label,predict,score
770,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_16111030.jpg,1,0,"[4.377459526062012, 1.1948970556259155, -3.796679735183716]"
771,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c3674_img20161122_09560484.jpg,3,2,"[1.1647275686264038, -3.090869426727295, 3.9264512062072754]"
772,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_17415979.jpg,1,0,"[8.277987480163574, -6.6399688720703125, 1.353643536567688]"
773,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20161122_18524731.jpg,0,1,"[0.8026494979858398, 7.977932929992676, -6.7476420402526855]"
774,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170414_14114690.jpg,1,0,"[7.670815467834473, -4.498531341552734, -0.5264162421226501]"
775,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4302_img20170428_11195698.jpg,0,1,"[1.4796956777572632, 4.4641947746276855, -4.2744526863098145]"
776,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1988_img20170504_13464162.jpg,3,2,"[1.8223742246627808, -6.209651947021484, 5.577398777008057]"
777,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170426_13270842.jpg,1,0,"[8.128927230834961, -6.22034215927124, 0.04427379369735718]"
778,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6988_img20170504_13565641.jpg,0,0,"[4.065764427185059, 3.072929620742798, -5.568365573883057]"
779,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4732_img20170428_14595091.jpg,0,1,"[2.380220413208008, 5.626331329345703, -6.780586242675781]"
780,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1623_img20161122_09560484.jpg,3,2,"[1.1647275686264038, -3.090869426727295, 3.9264512062072754]"
781,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8588_img20170509_10502726.jpg,2,1,"[-3.241842031478882, 6.31705904006958, -1.7577259540557861]"
782,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_10424337.jpg,1,0,"[7.090087413787842, -3.120140314102173, -2.077993154525757]"
783,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_16314161.jpg,1,0,"[7.916652679443359, -5.242949962615967, -1.1470329761505127]"
784,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161123_11331045.jpg,1,0,"[5.114213466644287, -0.6489699482917786, -2.6304242610931396]"
785,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4240_img20170504_17240392.jpg,2,1,"[-0.5272403359413147, 4.900423526763916, -3.3449299335479736]"
786,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9356_img20161121_10513657.jpg,2,1,"[1.2622021436691284, 7.705676555633545, -6.389516830444336]"
787,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_15523315.jpg,1,0,"[3.429278612136841, -2.289252281188965, 1.0345215797424316]"
788,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_14193400.jpg,1,0,"[5.79719877243042, -2.1767141819000244, -0.7162166833877563]"
789,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5655_img20170426_10233736.jpg,0,0,"[2.8315799236297607, 2.8022239208221436, -4.351221561431885]"
790,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5575_img20170406_11015974.jpg,2,1,"[1.0662546157836914, 6.3364362716674805, -6.0567827224731445]"
791,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c626_img20170426_15332134.jpg,0,0,"[4.138637065887451, 3.2745919227600098, -4.8932623863220215]"
792,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170503_14113280.jpg,1,0,"[5.361692905426025, -2.8215441703796387, -0.5588089227676392]"
793,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1957_img20170418_16154879.jpg,2,1,"[0.24385833740234375, 5.975069522857666, -3.703890323638916]"
794,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_19142694.jpg,1,0,"[5.678231716156006, -2.3682518005371094, -1.1934642791748047]"
795,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_09341254.jpg,1,0,"[3.9773175716400146, -4.200758457183838, 1.737758994102478]"
796,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_17551559.jpg,1,0,"[3.1338655948638916, -0.8098810315132141, -0.17694561183452606]"
797,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c537_img20170505_11283544.jpg,2,1,"[0.10253969579935074, 7.758383274078369, -6.639176368713379]"
798,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_15350876.jpg,1,0,"[6.0129594802856445, -3.5298664569854736, 0.6085888743400574]"
799,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_14153696.jpg,1,0,"[6.963243007659912, -2.030491590499878, -2.848419427871704]"
800,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6742_img20170503_10162508.jpg,0,1,"[1.5707741975784302, 3.400895833969116, -3.4577317237854004]"
801,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_16130299.jpg,1,0,"[4.092840671539307, 3.489920139312744, -4.983791351318359]"
802,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c7363_img20161122_15061135.jpg,2,1,"[-2.346445322036743, 6.591740608215332, -2.6930415630340576]"
803,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_19154317.jpg,1,0,"[6.01032829284668, -1.6528866291046143, -2.1763970851898193]"
804,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2708_img20170505_11001560.jpg,3,2,"[-1.2579090595245361, -2.3707377910614014, 5.3361334800720215]"
805,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2465_img20170505_11001560.jpg,3,2,"[-1.2579090595245361, -2.3707377910614014, 5.3361334800720215]"
806,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2749_img20170426_18012807.jpg,3,0,"[4.095341682434082, -2.069343328475952, -0.14717049896717072]"
807,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170407_16534126.jpg,0,0,"[2.7935848236083984, 0.8380966186523438, -1.1612625122070312]"
808,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8387_img20161118_17591408.jpg,2,1,"[0.386019229888916, 5.692697048187256, -4.509666442871094]"
809,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_13582865.jpg,1,0,"[4.444930553436279, -1.3484156131744385, -1.4789904356002808]"
810,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c6471_img20161119_16321235.jpg,0,1,"[3.2663414478302, 6.7597246170043945, -7.265933990478516]"
811,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9518_img20170428_11195698.jpg,0,1,"[1.4796956777572632, 4.4641947746276855, -4.2744526863098145]"
812,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7106_img20170503_11262827.jpg,0,1,"[2.6607015132904053, 6.168531894683838, -7.325863838195801]"
813,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c3115_img20170410_13571875.jpg,3,0,"[4.794549465179443, -2.417684316635132, -0.7273196578025818]"
814,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c1224_img20170505_11001560.jpg,3,2,"[-1.2579090595245361, -2.3707377910614014, 5.3361334800720215]"
815,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4231_img20170420_17544214.jpg,0,0,"[2.536611318588257, 1.8556997776031494, -1.5359266996383667]"
816,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170406_17244111.jpg,1,0,"[7.271862983703613, -1.0644924640655518, -4.161207675933838]"
817,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9718_img20170505_16053381.jpg,2,1,"[-0.7933076024055481, 6.715108394622803, -4.633801460266113]"
818,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2426_img20170503_10142322.jpg,0,1,"[2.1894326210021973, 3.8354408740997314, -4.0549540519714355]"
819,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_14502057.jpg,1,0,"[5.625007152557373, 0.16821204125881195, -3.5819458961486816]"
820,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170412_10262800.jpg,0,1,"[0.8430086374282837, 3.41796875, -2.716057538986206]"
821,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170502_16315051.jpg,0,1,"[2.0938174724578857, 4.073475360870361, -3.640610456466675]"
822,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_13435524.jpg,1,0,"[5.419463157653809, -3.375368595123291, -0.16453498601913452]"
823,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_14253573.jpg,1,0,"[6.6184401512146, -5.397321701049805, 0.20860157907009125]"
824,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170425_10304872.jpg,0,1,"[4.097939968109131, 4.205647945404053, -7.251204967498779]"
825,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c4952_img20170505_16053381.jpg,2,1,"[-0.7933076024055481, 6.715108394622803, -4.633801460266113]"
826,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8247_img20170407_16534126.jpg,0,0,"[2.7935848236083984, 0.8380966186523438, -1.1612625122070312]"
827,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2180_img20161118_13241304.jpg,2,1,"[1.482063889503479, 4.641099452972412, -4.126491069793701]"
828,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c6171_img20170412_15570777.jpg,2,1,"[1.6579455137252808, 5.616450309753418, -6.088840007781982]"
829,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170406_15424556.jpg,0,1,"[1.9092897176742554, 6.234224796295166, -6.152207851409912]"
830,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161123_09360120.jpg,2,1,"[0.9506222605705261, 6.579617500305176, -5.727844715118408]"
831,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c3010_img20170418_15005207.jpg,2,1,"[2.259451150894165, 3.2466278076171875, -3.7564666271209717]"
832,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161118_18413061.jpg,1,0,"[6.718272686004639, -2.262425184249878, -2.456247091293335]"
833,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170503_15150095.jpg,0,0,"[1.5670486688613892, 0.5010010600090027, -0.18001434206962585]"
834,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170504_15223368.jpg,1,0,"[7.347930908203125, -3.5549049377441406, -0.5260144472122192]"
835,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1093_img20170425_16453431.jpg,0,1,"[2.244893789291382, 5.479007244110107, -5.528182506561279]"
836,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_15382573.jpg,1,0,"[4.942821502685547, -1.011474370956421, -1.8861722946166992]"
837,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170424_16211642.jpg,1,0,"[6.471826076507568, -6.153158664703369, 1.5066229104995728]"
838,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9203_img20170425_10304872.jpg,0,1,"[4.097939968109131, 4.205647945404053, -7.251204967498779]"
839,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_15171189.jpg,1,0,"[6.175224781036377, -2.8553624153137207, -1.8354374170303345]"
840,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9271_img20170427_15411626.jpg,2,1,"[-0.20462046563625336, 8.388696670532227, -6.301910400390625]"
841,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2911_img20161122_20173005.jpg,2,1,"[1.2209190130233765, 4.295616149902344, -3.3829407691955566]"
842,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c295_img20170505_16181188.jpg,2,1,"[-0.3163829743862152, 7.387295722961426, -5.521434307098389]"
843,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_15282963.jpg,1,0,"[6.946357250213623, -4.646976947784424, -0.3383413255214691]"
844,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c9159_img20161118_17591408.jpg,2,1,"[0.386019229888916, 5.692697048187256, -4.509666442871094]"
845,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170508_17403403.jpg,1,0,"[5.251091003417969, -2.8924503326416016, -0.5342297554016113]"
846,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170407_10540009.jpg,1,0,"[9.504583358764648, -4.248668193817139, -3.170722723007202]"
847,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7080_img20170405_11035724.jpg,0,1,"[2.9441983699798584, 4.919156551361084, -6.054544925689697]"
848,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8048_img20161122_10195426.jpg,2,1,"[-0.1288992017507553, 8.273609161376953, -6.302278995513916]"
849,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170505_10535519.jpg,1,0,"[6.307584285736084, -2.795368194580078, -0.8067182898521423]"
850,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8236_img20170426_10142466.jpg,2,1,"[2.6270759105682373, 4.694312572479248, -4.9712138175964355]"
851,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170424_11250801.jpg,1,0,"[5.232059478759766, -2.94628643989563, 0.12590251863002777]"
852,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_13503405.jpg,1,0,"[5.24305534362793, -0.3487313687801361, -2.767263650894165]"
853,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c5411_img20170505_11171952.jpg,2,1,"[-1.328468918800354, 6.278389930725098, -3.66862416267395]"
854,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161122_17053977.jpg,1,0,"[5.597741603851318, 0.02714233472943306, -3.9816670417785645]"
855,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c171_img20170425_10304872.jpg,0,1,"[4.097939968109131, 4.205647945404053, -7.251204967498779]"
856,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c2789_img20161122_10195426.jpg,2,1,"[-0.1288992017507553, 8.273609161376953, -6.302278995513916]"
857,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_11243995.jpg,1,0,"[5.326471328735352, -2.3336288928985596, -1.417602777481079]"
858,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c514_img20170425_10304872.jpg,0,1,"[4.097939968109131, 4.205647945404053, -7.251204967498779]"
859,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161118_18213044.jpg,1,0,"[5.326694488525391, -2.3779540061950684, -1.4515050649642944]"
860,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_15104228.jpg,1,0,"[7.423417568206787, -6.714301586151123, 0.9217366576194763]"
861,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170419_14462525.jpg,1,0,"[4.762263298034668, -2.36551833152771, 0.2304486483335495]"
862,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_14531111.jpg,1,0,"[6.5568766593933105, -1.4011353254318237, -3.44499135017395]"
863,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8127_img20170505_11283544.jpg,2,1,"[0.10253969579935074, 7.758383274078369, -6.639176368713379]"
864,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3112_img20170406_16370150.jpg,0,1,"[0.2732612192630768, 7.618618965148926, -5.911298751831055]"
865,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c3643_img20161118_14503209.jpg,3,2,"[-0.1807980239391327, -3.766279697418213, 5.0024285316467285]"
866,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c5041_img20170426_18012807.jpg,3,0,"[4.095341682434082, -2.069343328475952, -0.14717049896717072]"
867,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8853_img20170505_11171952.jpg,2,1,"[-1.328468918800354, 6.278389930725098, -3.66862416267395]"
868,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170505_16181188.jpg,2,1,"[-0.3163829743862152, 7.387295722961426, -5.521434307098389]"
869,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1782_img20161118_17591408.jpg,2,1,"[0.386019229888916, 5.692697048187256, -4.509666442871094]"
870,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/img20170419_14182345.jpg,3,2,"[0.15792615711688995, -3.0556468963623047, 4.232625484466553]"
871,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170425_15574375.jpg,1,0,"[5.6731390953063965, -4.555330753326416, 0.9147884249687195]"
872,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170428_14595091.jpg,0,1,"[2.380220413208008, 5.626331329345703, -6.780586242675781]"
873,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2620_img20170420_17544214.jpg,0,0,"[2.536611318588257, 1.8556997776031494, -1.5359266996383667]"
874,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c886_img20170419_14182345.jpg,3,2,"[0.15792615711688995, -3.0556468963623047, 4.232625484466553]"
875,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170421_11253006.jpg,1,0,"[4.004497051239014, -3.2314751148223877, 0.2687821090221405]"
876,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170405_13460798.jpg,1,0,"[7.688617706298828, -7.717205047607422, 1.2730354070663452]"
877,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170502_16595839.jpg,1,0,"[5.086564540863037, -3.3497276306152344, 0.10443910211324692]"
878,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170503_11262827.jpg,0,1,"[2.6607015132904053, 6.168531894683838, -7.325863838195801]"
879,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170411_15075044.jpg,1,0,"[8.216962814331055, -4.990808010101318, -1.7734358310699463]"
880,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170420_16043991.jpg,0,1,"[-0.4648628234863281, 7.093498229980469, -4.659636974334717]"
881,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2389_img20170412_10262800.jpg,0,1,"[0.8430086374282837, 3.41796875, -2.716057538986206]"
882,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170509_09402113.jpg,1,0,"[7.265524387359619, -1.6693626642227173, -3.599245071411133]"
883,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170425_11273228.jpg,2,1,"[1.4187259674072266, 5.140824317932129, -5.206494331359863]"
884,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7525_img20170425_10242463.jpg,0,1,"[0.6134405732154846, 4.966678142547607, -4.149046897888184]"
885,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c373_img20170504_17240392.jpg,2,1,"[-0.5272403359413147, 4.900423526763916, -3.3449299335479736]"
886,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c8817_img20170427_16015156.jpg,0,1,"[1.7826311588287354, 4.316747188568115, -4.21187686920166]"
887,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170425_16453431.jpg,0,1,"[2.244893789291382, 5.479007244110107, -5.528182506561279]"
888,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5176_img20170407_15361795.jpg,0,1,"[1.9431098699569702, 4.830316543579102, -4.634548187255859]"
889,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9048_img20170426_18012807.jpg,3,0,"[4.095341682434082, -2.069343328475952, -0.14717049896717072]"
890,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c890_img20161119_16321235.jpg,0,1,"[3.2663414478302, 6.7597246170043945, -7.265933990478516]"
891,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2302_img20170503_11262827.jpg,0,1,"[2.6607015132904053, 6.168531894683838, -7.325863838195801]"
892,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170413_17465951.jpg,1,0,"[3.9916539192199707, -1.561130166053772, -0.9429246783256531]"
893,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170424_11223325.jpg,1,0,"[4.824856758117676, -0.23740887641906738, -2.4457848072052]"
894,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c835_img20170503_11262827.jpg,0,1,"[2.6607015132904053, 6.168531894683838, -7.325863838195801]"
895,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c8363_img20161119_15275371.jpg,2,1,"[1.617193579673767, 8.768523216247559, -7.6711106300354]"
896,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8827_img20161118_14503209.jpg,3,2,"[-0.1807980239391327, -3.766279697418213, 5.0024285316467285]"
897,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170405_13285544.jpg,1,0,"[7.300538063049316, -5.870791912078857, 1.0188162326812744]"
898,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c9482_img20161122_09560484.jpg,3,2,"[1.1647275686264038, -3.090869426727295, 3.9264512062072754]"
899,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170417_10050990.jpg,1,0,"[6.915221691131592, 0.06693309545516968, -3.8239822387695312]"
900,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c9547_img20170420_17544214.jpg,0,0,"[2.536611318588257, 1.8556997776031494, -1.5359266996383667]"
901,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170427_17344750.jpg,1,0,"[8.644902229309082, -7.144268989562988, 1.4713486433029175]"
902,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c8308_img20170504_15382610.jpg,3,2,"[1.3393696546554565, -5.8658366203308105, 6.842738628387451]"
903,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/img20170427_13321015.jpg,0,1,"[1.5294392108917236, 4.766237735748291, -4.847304821014404]"
904,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c3874_img20170428_17021033.jpg,0,1,"[0.3069457709789276, 6.86199951171875, -5.227468967437744]"
905,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170418_17442596.jpg,1,0,"[4.233209133148193, 0.587390124797821, -2.0799968242645264]"
906,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161123_10251977.jpg,1,0,"[6.464114665985107, -0.23217670619487762, -3.488990545272827]"
907,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c4854_img20170420_17341233.jpg,0,0,"[4.183823585510254, 2.4865219593048096, -4.398416996002197]"
908,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c1581_img20170509_10444825.jpg,2,1,"[0.8856140971183777, 7.1710076332092285, -5.49984884262085]"
909,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20161122_15061135.jpg,2,1,"[-2.346445322036743, 6.591740608215332, -2.6930415630340576]"
910,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c7368_img20170410_13571875.jpg,3,0,"[4.794549465179443, -2.417684316635132, -0.7273196578025818]"
911,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c5948_img20170405_11035724.jpg,0,1,"[2.9441983699798584, 4.919156551361084, -6.054544925689697]"
912,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/3/c2402_img20170418_15400874.jpg,3,2,"[-0.2643142640590668, -3.380253314971924, 4.6671600341796875]"
913,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c461_img20170505_09530185.jpg,2,1,"[0.5307005047798157, 5.164733409881592, -4.116391658782959]"
914,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1844_img20170503_10142322.jpg,0,1,"[2.1894326210021973, 3.8354408740997314, -4.0549540519714355]"
915,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c1453_img20170428_10500385.jpg,0,1,"[1.2758475542068481, 3.648862600326538, -3.7776267528533936]"
916,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161119_16092812.jpg,1,0,"[1.7922945022583008, 0.5277329087257385, -1.2445505857467651]"
917,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/c516_img20161123_09360120.jpg,2,1,"[0.9506222605705261, 6.579617500305176, -5.727844715118408]"
918,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170420_10065845.jpg,1,0,"[6.100914001464844, -1.3131731748580933, -2.62064790725708]"
919,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20170412_17330238.jpg,1,0,"[6.062310695648193, -2.6469709873199463, -1.8399444818496704]"
920,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c2056_img20161122_13240109.jpg,0,1,"[2.2677998542785645, 6.272071361541748, -6.394986629486084]"
921,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/1/img20161121_17072532.jpg,1,0,"[5.0866923332214355, -0.11356251686811447, -2.9494032859802246]"
922,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/2/img20170426_10142466.jpg,2,1,"[2.6270759105682373, 4.694312572479248, -4.9712138175964355]"
923,/home/njuciairs/Hejia/xRaydata/zipXrayImages/fourClasses_val/0/c7365_img20170428_10521729.jpg,0,0,"[2.4650275707244873, 2.0036237239837646, -2.08355975151062]"
