,path,label,predict,score
840,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_14253573.jpg,1,1,"[-2.6653122901916504, 3.1880486011505127]"
841,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6219_img20170505_11001560.jpg,1,1,"[-4.389974117279053, 4.702699184417725]"
842,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_16092812.jpg,1,1,"[-2.3801867961883545, 2.044398784637451]"
843,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_15193150.jpg,1,1,"[-3.3985660076141357, 3.7280280590057373]"
844,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170420_16324573.jpg,1,1,"[-6.659468173980713, 7.069060802459717]"
845,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170426_15332134.jpg,0,0,"[2.8089373111724854, -3.2758843898773193]"
846,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_10012021.jpg,1,1,"[-4.785871982574463, 5.087108135223389]"
847,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_17415979.jpg,1,1,"[-3.224865436553955, 4.055392742156982]"
848,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161123_10465032.jpg,1,1,"[-1.3570929765701294, 1.8011730909347534]"
849,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9145_img20161121_19531311.jpg,0,0,"[2.4730892181396484, -2.1671242713928223]"
850,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8573_img20170504_13565641.jpg,0,0,"[0.4277566969394684, -0.22416535019874573]"
851,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_14084256.jpg,1,1,"[-0.03696049377322197, 0.022080672904849052]"
852,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_13304538.jpg,1,1,"[-0.5633975863456726, 0.8496326804161072]"
853,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170414_11274559.jpg,1,0,"[0.29638656973838806, 0.01888219825923443]"
854,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9841_img20161119_16321235.jpg,0,0,"[1.885499358177185, -2.1737520694732666]"
855,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8483_img20170426_10233736.jpg,0,0,"[2.719038486480713, -2.622312307357788]"
856,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170411_16210067.jpg,1,1,"[-5.016970157623291, 4.743518829345703]"
857,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4476_img20170504_15382610.jpg,1,1,"[-6.105316162109375, 7.218082427978516]"
858,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1522_img20170406_16370150.jpg,0,0,"[4.015742778778076, -3.4928276538848877]"
859,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9203_img20170425_10304872.jpg,0,0,"[2.4061672687530518, -1.9720277786254883]"
860,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5054_img20170419_14182345.jpg,1,1,"[-3.1758010387420654, 3.4012017250061035]"
861,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170508_17273901.jpg,1,1,"[-1.8287471532821655, 2.387460231781006]"
862,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161123_10523074.jpg,1,1,"[-3.377473831176758, 3.747331380844116]"
863,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4324_img20170504_13565641.jpg,0,0,"[0.4277566969394684, -0.22416535019874573]"
864,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4502_img20161123_09360120.jpg,1,1,"[-1.8364152908325195, 1.8695968389511108]"
865,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7509_img20161119_10492639.jpg,1,1,"[-2.457599639892578, 2.7595102787017822]"
866,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3504_img20170509_10444825.jpg,1,1,"[-1.626333475112915, 1.9784291982650757]"
867,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c955_img20170413_15374956.jpg,0,0,"[2.8871381282806396, -2.17685866355896]"
868,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_13330185.jpg,1,1,"[-4.85631799697876, 6.178682804107666]"
869,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9975_img20161118_14503209.jpg,1,1,"[-3.4877395629882812, 3.617530107498169]"
870,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2527_img20170410_13571875.jpg,1,1,"[-2.1008450984954834, 3.0358753204345703]"
871,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_16250985.jpg,1,1,"[-0.49004897475242615, 0.8695661425590515]"
872,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4163_img20170504_15382610.jpg,1,1,"[-6.105316162109375, 7.218082427978516]"
873,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170407_14170149.jpg,1,1,"[-2.332115650177002, 2.894780397415161]"
874,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170425_16453431.jpg,0,1,"[-0.03457878902554512, 0.0843643769621849]"
875,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8777_img20170418_13305234.jpg,1,0,"[0.42769238352775574, 0.04535520449280739]"
876,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20161119_16321235.jpg,0,0,"[1.885499358177185, -2.1737520694732666]"
877,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8207_img20170503_10162508.jpg,0,0,"[2.5152440071105957, -2.4384405612945557]"
878,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6724_img20170505_11001560.jpg,1,1,"[-4.389974117279053, 4.702699184417725]"
879,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c5013_img20170413_15374956.jpg,0,0,"[2.8871381282806396, -2.17685866355896]"
880,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_17245996.jpg,1,1,"[-0.40188413858413696, 0.9330869913101196]"
881,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170410_14011475.jpg,1,1,"[-3.443481922149658, 4.888504505157471]"
882,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_15400874.jpg,1,1,"[-5.595353603363037, 6.662468910217285]"
883,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c360_img20161122_09560484.jpg,1,1,"[-3.190851926803589, 3.3647255897521973]"
884,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5275_img20170410_13571875.jpg,1,1,"[-2.1008450984954834, 3.0358753204345703]"
885,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170407_17335933.jpg,1,0,"[-0.03840596601366997, -0.17686277627944946]"
886,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_10574317.jpg,1,1,"[-3.5176124572753906, 4.2635040283203125]"
887,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c6104_img20170424_10225149.jpg,1,1,"[-1.7297276258468628, 2.379951238632202]"
888,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6519_img20170420_14212336.jpg,0,0,"[2.698596954345703, -2.7658026218414307]"
889,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_16391488.jpg,1,1,"[-2.2219772338867188, 2.3448169231414795]"
890,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170412_15570777.jpg,1,1,"[-3.5099599361419678, 4.234628200531006]"
891,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_10195426.jpg,1,1,"[-1.9219003915786743, 2.3710668087005615]"
892,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2065_img20170427_10545446.jpg,1,1,"[-1.6729704141616821, 2.2596595287323]"
893,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9672_img20161119_10492639.jpg,1,1,"[-2.457599639892578, 2.7595102787017822]"
894,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7173_img20170406_11015974.jpg,1,1,"[-1.9609812498092651, 2.830421209335327]"
895,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170503_15150095.jpg,0,0,"[2.7201778888702393, -2.7577054500579834]"
896,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6380_img20170428_11195698.jpg,0,0,"[1.3716970682144165, -1.8813854455947876]"
897,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170428_10344180.jpg,1,0,"[0.42853108048439026, -0.13451777398586273]"
898,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6137_img20170502_16315051.jpg,0,0,"[2.9233670234680176, -2.162048101425171]"
899,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3919_img20170428_11195698.jpg,0,0,"[1.3716970682144165, -1.8813854455947876]"
900,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/img20170428_11195698.jpg,0,0,"[1.3716970682144165, -1.8813854455947876]"
901,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3267_img20170504_15382610.jpg,1,1,"[-6.105316162109375, 7.218082427978516]"
902,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_13233010.jpg,1,1,"[-0.6238316893577576, 0.8181917071342468]"
903,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170503_16110201.jpg,1,0,"[0.28352808952331543, 0.0545993410050869]"
904,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1453_img20170428_10500385.jpg,0,0,"[2.1411678791046143, -2.0351998805999756]"
905,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_17022056.jpg,1,1,"[-1.2115027904510498, 1.9427210092544556]"
906,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c8775_img20170426_15332134.jpg,0,0,"[2.8089373111724854, -3.2758843898773193]"
907,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c886_img20170419_14182345.jpg,1,1,"[-3.1758010387420654, 3.4012017250061035]"
908,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2128_img20170420_17544214.jpg,0,0,"[1.7836052179336548, -2.180353879928589]"
909,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c1325_img20170505_11001560.jpg,1,1,"[-4.389974117279053, 4.702699184417725]"
910,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_13361430.jpg,1,1,"[-2.1847875118255615, 2.638186454772949]"
911,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8127_img20170505_11283544.jpg,1,1,"[-2.8966779708862305, 4.291491508483887]"
912,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3596_img20170504_11290277.jpg,0,0,"[1.8324387073516846, -1.2648944854736328]"
913,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170418_13505273.jpg,1,1,"[-1.0884521007537842, 1.3768655061721802]"
914,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9316_img20161122_15061135.jpg,1,1,"[-2.7481114864349365, 2.80991268157959]"
915,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c8846_img20170426_18012807.jpg,1,1,"[-4.2404937744140625, 5.208621501922607]"
916,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_15261085.jpg,1,1,"[-7.639578342437744, 7.673582553863525]"
917,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161117_17092909.jpg,1,1,"[-4.5221147537231445, 5.721646785736084]"
918,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5914_img20161118_14503209.jpg,1,1,"[-3.4877395629882812, 3.617530107498169]"
919,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6888_img20170428_10500385.jpg,0,0,"[2.1411678791046143, -2.0351998805999756]"
920,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170421_09341254.jpg,1,1,"[-0.9192072153091431, 1.7895519733428955]"
921,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3372_img20161118_13241304.jpg,1,1,"[-2.7785675525665283, 3.252070665359497]"
922,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170505_10535519.jpg,1,1,"[-5.515817165374756, 6.0710368156433105]"
923,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_17263926.jpg,1,1,"[-2.9072911739349365, 3.3835151195526123]"
924,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_16021565.jpg,1,1,"[-7.294742584228516, 8.340429306030273]"
925,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_13273605.jpg,1,1,"[-4.105113506317139, 4.771705150604248]"
926,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_14505637.jpg,1,1,"[-0.9800593256950378, 0.8931965827941895]"
927,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c6370_img20161119_16321235.jpg,0,0,"[1.885499358177185, -2.1737520694732666]"
928,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c3128_img20170426_17481910.jpg,1,1,"[-4.7753448486328125, 5.4092559814453125]"
929,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_13582865.jpg,1,1,"[-0.3195447623729706, 0.6787582635879517]"
930,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c946_img20161122_16461728.jpg,1,1,"[-3.133960485458374, 3.042771577835083]"
931,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_19394529.jpg,1,1,"[-2.261580467224121, 2.3622286319732666]"
932,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7770_img20170504_17350499.jpg,1,1,"[-0.6692942380905151, 0.948163628578186]"
933,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_13270842.jpg,1,1,"[-2.5467820167541504, 3.2820770740509033]"
934,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170503_13511824.jpg,1,1,"[-4.217920780181885, 5.22770357131958]"
935,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9136_img20170505_11001560.jpg,1,1,"[-4.389974117279053, 4.702699184417725]"
936,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_11243995.jpg,1,1,"[-2.073948621749878, 1.9506380558013916]"
937,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c4029_img20170418_10474820.jpg,1,1,"[-4.986875057220459, 5.89583158493042]"
938,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2368_img20170428_10001575.jpg,0,0,"[1.3184607028961182, -1.3893545866012573]"
939,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_16461728.jpg,1,1,"[-3.133960485458374, 3.042771577835083]"
940,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_10492639.jpg,1,1,"[-2.457599639892578, 2.7595102787017822]"
941,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_19583943.jpg,1,1,"[-1.1111278533935547, 1.4021662473678589]"
942,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161119_17005946.jpg,1,1,"[-1.6837209463119507, 1.7582095861434937]"
943,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3318_img20170413_15374956.jpg,0,0,"[2.8871381282806396, -2.17685866355896]"
944,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c7620_img20170419_14182345.jpg,1,1,"[-3.1758010387420654, 3.4012017250061035]"
945,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_09405823.jpg,1,1,"[-4.8999457359313965, 5.501832485198975]"
946,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c2911_img20161122_20173005.jpg,1,1,"[-1.1753820180892944, 1.1081446409225464]"
947,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c4822_img20170407_16534126.jpg,0,0,"[1.5832351446151733, -1.8163713216781616]"
948,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161121_17421976.jpg,1,1,"[-5.06476354598999, 5.75132942199707]"
949,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_10104185.jpg,1,1,"[-2.2413442134857178, 2.133284568786621]"
950,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170504_15382610.jpg,1,1,"[-6.105316162109375, 7.218082427978516]"
951,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170502_10544384.jpg,1,1,"[-2.752744197845459, 3.5657272338867188]"
952,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170406_16521097.jpg,1,1,"[-1.8037410974502563, 2.6245014667510986]"
953,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9048_img20170426_18012807.jpg,1,1,"[-4.2404937744140625, 5.208621501922607]"
954,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2214_img20170502_13341663.jpg,0,0,"[1.6990158557891846, -1.3894596099853516]"
955,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1880_img20170427_16015156.jpg,0,0,"[4.146694183349609, -3.842039108276367]"
956,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170427_17265446.jpg,1,1,"[-5.201905727386475, 6.143928527832031]"
957,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c3004_img20170426_10233736.jpg,0,0,"[2.719038486480713, -2.622312307357788]"
958,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c5491_img20161122_16461728.jpg,1,1,"[-3.133960485458374, 3.042771577835083]"
959,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c7641_img20170504_11290277.jpg,0,0,"[1.8324387073516846, -1.2648944854736328]"
960,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170413_09541397.jpg,1,1,"[-1.9172403812408447, 1.8118864297866821]"
961,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161122_20042323.jpg,1,1,"[-1.3967540264129639, 1.3061704635620117]"
962,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c2101_img20170407_15361795.jpg,0,0,"[2.4544408321380615, -2.0902843475341797]"
963,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c9850_img20161122_18524731.jpg,0,0,"[2.479832649230957, -2.54368257522583]"
964,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20161118_09463129.jpg,1,1,"[-0.5743627548217773, 0.7355540990829468]"
965,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170426_18012807.jpg,1,1,"[-4.2404937744140625, 5.208621501922607]"
966,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/c9159_img20161118_17591408.jpg,1,1,"[-1.0208536386489868, 1.0835727453231812]"
967,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/positive/img20170508_14263505.jpg,1,1,"[-4.751756191253662, 5.193681240081787]"
968,/home/njuciairs/Hejia/xRaydata/zipXrayImages/twoClasses_val/negative/c1194_img20170407_15361795.jpg,0,0,"[2.4544408321380615, -2.0902843475341797]"
